epoch,accuracy,loss,val_accuracy,val_loss
0,0.8091817498207092,3.1228067874908447,0.953778862953186,0.45632681250572205
1,0.8564959168434143,1.0537147521972656,0.9444097280502319,0.4713378846645355



Test_metrics,0.951062798500061,0.39751380681991577
