epoch,accuracy,loss,val_accuracy,val_loss
0,0.6610000133514404,2.4665119647979736,0.7879999876022339,0.6247674822807312
1,0.7379999756813049,0.5650700330734253,0.8142499923706055,0.4357212781906128



Test_metrics,0.8517053723335266,0.39731860160827637
